"was there some bat on it? Yes. Just past the diving Sarfraz. Angles this full ball into the pads, Brathwaite looks to turn it to the leg side but ends up getting a faint tickle. Races to the fine leg boundary"
"nips back in from outside off, left alone"
"this is a crunching cover drive. Length outside off, he get a good stride forward to ease it into the gap"
"shot of the morning. Too short, he gets on top of the bounce and flays this into the cover boundary. Class"
"angles one at length on off stump, defended off the backfoot"
"delightful straight drive. Not much wrong with the delivery. Just a touch ahead of length, Hope powers this with the full face of the bat. Amir tried to stop it with his boot but was late to do that. Wow, superb touch that"
"slower and fuller on off, Hope gets a touch across the line and defends"
defends a length ball on the fifth stump outside off
"squared up as he jabs the length ball on off stump, <b> wasn't far from Azhar at silly point </b>"
much more solid and authoritative in his frontfoot stride as he blocks
"back of length on middle and off, gets outside the line of the stumps and bunts it to the leg side"
"slower and fuller on off, gets a good stride forward and defends again"
steers a length ball outside off to backward point
right to the pitch of the ball as he drives to extra cover
"drifts one full on middle, Brathwaite gets right forward and underneath the flight to smother the spin"
"spins away sharply from off, Brathwaite edges a jab wide of slip"
"slider but the direction's down leg, tickled past short fine. Abbas with a laboured effort"
"full on middle, gets right to the pitch of the ball and deadbats that"
"drops it short, Brathwaite makes room and forces this to sweeper cover"
"width outside off, it was sitting up nicely for Brathwaite who slaps this between cover and point. Too easy."
"slower and fuller on middle and leg, checks his attempted flick, rolls wide of short leg"
"length ball outside off at 129kph, nips back in a touch as Hope watches it through to the keeper"
goes back and across as he stabs the short of length delivery
"beauty! Leaves him late to beat the outside edge by a whisker. Hope defended from the crease. Didn't commit himself forward, neither did he go back"
authoritative drive but straight to short cover
"sharp turn from outside off but it's too short, Brathwaite leaves"
steps out and drives it firmly back to the bowler
gets on top of the bounce and cuts the short ball to deep cover
"drifting in from wide of the crease, too full on middle, squeezed to cover"
opens the bat face to steer the full delivery between cover and point
"lovely drive down the ground, right to the pitch as he eases it to the sliding mid-on fielder"
"full on middle and leg, defended to midwicket"
"slants a full ball on middle, defended using the full face of the bat"
"right in the slot to drive, Brathwaite has burning ambitions to crash that but checks his shot in the end, straight to short cover"
"bunted into the gap between short cover and point, Shadab runs across to cut that off. Excellent running, alert to the possibility of the extra run"
"once again searches for late movement by floating this full but there is none this time, defended from the crease with soft hands"
"full on middle and leg, defended to the leg side. Another scoring chance if he really wanted one"
spins away but he gets to the pitch of the ball and eases it to sweeper cover
"drifting into middle, worked wide of mid-on"
gets a good stride forward and defends with the bat well in front of the pad
"Azhar at silly mid-off gets a stinging blow on the knee roll as he drives firmly. Misbah has a wry smile. Azhar is taken off immediately, moves to short leg. Asad Shafiq at shot cover"
rocks back and cuts the short ball to deep cover
"once again on the shorter side, he rocks back to make room and eases it to sweeper cover"
"delightfully done. Onto the back foot, nice high elbow as the bat meets the length ball on the punch, into the vacant cover region. <b> West Indies into the lead. </b>"
"length on middle, Hope solidly behind the line in defence"
"bowl this short but the angle's away from the batman, Hope sways out of the way. Looked like he initially thought of trying to hook that"
hops back and across as he works the short of length ball back to the bowler
"slower and fuller on off stump, he lunges forward and defends"
"short but way outside off, nowhere near the body to trouble Brathwaite as he watches it through to the keeper"
"starts with a short and wide delivery outside off, extra bounce. Brathwaite cuts to deep point. Got on top of it to keep the stroke down"
"the googly outside off, too wide to draw a stroke. Left alone"
"oh well bowled. Slow on off, the legbreak rips past Hope's leave"
"short and wide again, hammered away past short cover for four. Babar got around there, cut it in too, but <strong>did some damage to his hip</strong>. Writhing in pain. The batsmen ran four there."
"lots of flight on off, driven to cover"
"there is the googly. Hope does not pick that. Went back, saw the ball coming back off the pitch and was too late on his flick. Hit on the pad. An appeal, but that was too high"
