"great line first up, full on off stump and swinging into the left-hander's pads, defended"
"full on middle, driven to long-on"
"length on middle, pushed to long-on"
"full outside off, loads up his wrists as he changes position and slaps this reverse sweep to short third man's right"
"back of a length on off stump, flicked to deep midwicket"
legcutter. Too slow to have an effect. On a length on off. He looks to flick and it rolls back to the bowler
"good length outside off, defended on the back foot"
floated up outside off. Steps out and meets it on the full. Drills it through the covers
"full outside off stump, lunges ahead and flicks to long-on"
"good length on off stump, pushed to point off the outside half"
"back of a length on off stump, defended on the back foot"
good length and in at the pads. Pushed through square leg off the back foot
"full outside off stump, pushed back to the bowler on the front foot"
"length ball on off, front-foot defense"
"non-turning back of a length delivery, slashes without room and gets beaten"
flights it up too much and sends down a full toss that's been punched down to long-on
"short of a length, comes on with the arm, waits and waits before opening the face to third man. <b>Fifty for Dickwella</b>. The runs keep piling on in this Test"
"leg-side slider, very full, plants the front foot across and sweeps to deep fine leg"
raps him on the pad and goes up in appeal. The angle seems to suggest it would have missed leg. Sliding length ball that comes on with the arm and pins him in front of leg
""
"gets slight turn into the batsman from outside off, tucked to midwicket"
"flighted up on off, driven through cover"
"advances down the ground, meets the pitch and drills it back"
"spins in towards off from well outside off, he backs away and it keeps low but Dickwella manages to pat it away to the off side"
"short of good length, lets it spin away and punches with an open face through backward point"
"spins across after pitching outside leg and gets up as well, shuffles across and keeps it out"
"length, spinning away towards off, defended"
"fulish, spins away after pitching outside leg, bunts it off the front foot"
"fuller and pushed across more this time, keeps it out off the backfoot"
""
"leg-side fuller ball, sweeps and finds short fine leg"
"length ball on off, punched off the front foot through the covers"
"brings the front foot out, gets down on his back knee and crunches a reverse sweep through point"
stays back to one that keeps low and spins into him to take the inside edge
"full on off, defended into the covers on the front foot"
"short, no turn outside off, beaten as he tries to slap it away"
"good length on middle, tight defense on the front foot into the off side"
Dickwella misjudges the line of this delivery and has sent a feather through to the keeper. It's a length ball that he gets down to reverse sweep which is problematic enough. And he also tries to drag the shot from well outside the leg stump. No way he was going to be able to make good connection on that
<b>that's close!</b> Stranded on the back foot against this length ball. Hits him on the back thigh. Might have been going above
"good length on off stump, struck on the glove as he pushes forward"
"good length, pushed through past on middle stump. Defended hurriedly on the front foot"
"good length, sneaking past the inside edge and striking on the pad as he pushes forward. The appeal is turned down again, this was going down"
"length on middle, flicked to midwicket"
"good length wide outside off, defended on the front foot"
"good length and in at off stump, defended on the back foot"
"length on off stump, defended on the back foot"
"full on off stump, pushed to extra cover on the front foot"
"tossed up outside off, driven straight to extra cover"
"full on off stump, driven to long-off"
"short and wide outside off, backs away and punches to the sweeper boundary"
"full on off stump, pushed back to the bowler"
"good length on off stump, defended on the front foot"
"full on middle stump, pushed to midwicket"
good length and down leg side. Tickles it to short fine
"back of a length on leg stump, inside edge onto pad as he looks to play the glance"
"good length on middle stump, flicked through square leg"
"short of a length just outside off, backs away and steers it to backward point"
"length ball outside off, gets a reverse sweep away off the gloves to deep backward point"
good length on off stump. Keeps low as he goes on the back foot. Defends solidly
"good length outside off, defended on the front foot"
"good length in the corridor, defended on the back foot"
"good length outside off, swats across the line and gets it out to long-on with a half-sweep"
"good length on off stump, defended on the front foot"
"full and down leg side, slides down and past his flick"
"good length outside off, left alone"
back of a length and into the pads.  He deflects it into the leg side off his thigh and then sends Dilruwan back at the other end. He's halfway down and has had to dive. It's been sent upstairs. And it's not out. He's made his ground
"full and in at leg stump, poked to long leg"
"full toss down leg side, paddles it straight to short fine"
"tossed up on middle stump, swept to deep square leg"
"back of a length at off stump, punched to extra cover off the back foot"
